19287062,1606131570560,0.03182400,0.72000000,1064565370,1064565389,t
19287063,1606131572203,0.03182300,0.13600000,1064565420,1064565443,t
19287064,1606131572471,0.03182400,10.00000000,1064565454,1064565423,f
19287065,1606131574932,0.03182700,0.00800000,1064565529,1064565291,f
19287066,1606131576189,0.03182600,0.40800000,1064565485,1064565537,t
19287067,1606131580054,0.03182100,0.07500000,1064565628,1064565648,t
19287068,1606131580660,0.03182000,3.12500000,1064565662,1064565665,t
19287069,1606131580660,0.03182000,3.25500000,1064565664,1064565665,t
19287070,1606131580978,0.03182100,3.00000000,1064565672,1064565674,t
19287071,1606131580978,0.03182100,3.87800000,1064565673,1064565674,t
19287072,1606131580978,0.03182000,5.98200000,1064565664,1064565674,t
19287073,1606131581104,0.03182200,2.46600000,1064565676,1064565681,t
19287074,1606131581198,0.03182000,0.27800000,1064565664,1064565686,t
19287075,1606131581848,0.03182000,8.00000000,1064565696,1064565705,t
19287076,1606131581860,0.03182000,2.07900000,1064565696,1064565707,t
19287077,1606131581946,0.03182000,5.56300000,1064565696,1064565708,t
19287078,1606131583667,0.03181700,0.18400000,1064565760,1064565741,f
19287079,1606131585543,0.03181700,6.00000000,1064565796,1064565786,f
19287080,1606131585846,0.03181800,0.78000000,1064565803,1064565809,t
19287081,1606131585944,0.03181900,0.78000000,1064565810,1064565813,t
19287082,1606131587370,0.03182200,2.00000000,1064565856,1064565868,t
19287083,1606131587379,0.03182300,0.40200000,1064565870,1064565858,f
19287084,1606131587757,0.03182300,0.36400000,1064565878,1064565888,t
19287085,1606131588509,0.03182300,0.10100000,1064565878,1064565923,t
19287086,1606131589122,0.03182300,2.53500000,1064565878,1064565934,t
19287087,1606131589122,0.03182300,0.41700000,1064565914,1064565934,t
19287088,1606131589226,0.03182300,0.18200000,1064565931,1064565941,t
19287089,1606131589652,0.03182300,7.50000000,1064565957,1064565970,t
19287090,1606131590155,0.03182400,0.41900000,1064565997,1064565945,f
19287091,1606131591724,0.03182400,0.02700000,1064566044,1064565991,f
19287092,1606131592147,0.03182700,0.06100000,1064566074,1064566076,t
19287093,1606131592147,0.03182500,0.05900000,1064566073,1064566076,t
19287094,1606131592147,0.03182400,0.43700000,1064566048,1064566076,t
19287095,1606131592537,0.03182700,0.02500000,1064566077,1064566097,t
19287096,1606131592537,0.03182700,0.41700000,1064566078,1064566097,t
19287097,1606131592604,0.03182500,1.91000000,1064566093,1064566105,t
19287098,1606131592725,0.03182600,4.39700000,1064566109,1064566102,f
19287099,1606131592725,0.03182600,1.24900000,1064566109,1064566103,f
19287100,1606131594141,0.03182400,0.11000000,1064566110,1064566167,t
19287101,1606131594190,0.03182400,0.00600000,1064566110,1064566168,t
19287102,1606131594281,0.03182400,0.10400000,1064566175,1064566168,f
19287103,1606131594281,0.03182400,6.00000000,1064566175,1064566169,f
19287104,1606131594393,0.03182400,5.40900000,1064566180,1064566177,f
19287105,1606131594420,0.03182400,0.00800000,1064566182,1064566177,f
19287106,1606131594502,0.03182400,13.97900000,1064566185,1064566177,f
19287107,1606131594722,0.03182400,0.11300000,1064566194,1064566177,f
19287108,1606131595122,0.03181900,1.63300000,1064566221,1064566220,f
19287109,1606131595336,0.03181900,4.20900000,1064566235,1064566220,f
19287110,1606131595378,0.03182000,1.11200000,1064566237,1064566240,t
19287111,1606131595525,0.03182300,0.03100000,1064566254,1064566225,f
19287112,1606131596097,0.03182400,2.17600000,1064566275,1064566277,t
19287113,1606131596535,0.03182400,0.58100000,1064566275,1064566296,t
19287114,1606131596944,0.03182400,0.60000000,1064566275,1064566309,t
19287115,1606131597246,0.03182400,0.32500000,1064566275,1064566311,t
19287116,1606131598887,0.03182500,0.20100000,1064566362,1064566151,f
19287117,1606131598887,0.03182500,3.15100000,1064566362,1064566294,f
19287118,1606131600148,0.03182800,0.36200000,1064566371,1064566414,t
19287119,1606131600162,0.03182800,0.36200000,1064566371,1064566416,t
19287120,1606131600843,0.03182900,0.56600000,1064566442,1064566038,f
19287121,1606131600843,0.03182900,1.69400000,1064566442,1064566342,f
19287122,1606131601252,0.03183100,0.32100000,1064566468,1064566454,f
19287123,1606131601446,0.03183100,0.50100000,1064566479,1064566454,f
19287124,1606131601516,0.03183000,0.40700000,1064566459,1064566484,t
19287125,1606131601966,0.03183000,1.00000000,1064566494,1064566498,t
19287126,1606131602392,0.03183300,2.00900000,1064566522,1064566529,t
19287127,1606131602700,0.03183200,0.01200000,1064566519,1064566545,t
19287128,1606131603209,0.03183300,3.99100000,1064566571,1064566537,f
19287129,1606131603302,0.03183400,14.44000000,1064566581,1064566530,f
19287130,1606131603433,0.03183400,4.41400000,1064566589,1064566530,f
19287131,1606131603601,0.03183300,0.01500000,1064566585,1064566596,t
19287132,1606131603775,0.03183300,0.04500000,1064566585,1064566607,t
19287133,1606131603892,0.03183300,0.09500000,1064566585,1064566611,t
19287134,1606131604097,0.03183300,0.06000000,1064566585,1064566619,t
19287135,1606131604376,0.03183300,2.82500000,1064566585,1064566624,t
19287136,1606131606532,0.03183400,5.14600000,1064566664,1064566530,f
19287137,1606131606532,0.03183400,2.85400000,1064566664,1064566640,f
19287138,1606131608003,0.03183500,0.24400000,1064566708,1064565442,f
19287139,1606131608003,0.03183500,0.88000000,1064566708,1064566697,f
19287140,1606131608062,0.03183500,10.88000000,1064566713,1064566697,f
19287141,1606131609977,0.03183600,1.97800000,1064566752,1064566797,t
19287142,1606131610152,0.03183600,1.02200000,1064566752,1064566806,t
19287143,1606131611575,0.03183600,0.58100000,1064566816,1064566849,t
19287144,1606131612208,0.03183600,6.95500000,1064566816,1064566873,t
19287145,1606131612257,0.03183600,2.46400000,1064566816,1064566876,t
19287146,1606131612257,0.03183600,1.53600000,1064566862,1064566876,t
19287147,1606131612302,0.03183200,0.10400000,1064566874,1064566882,t
19287148,1606131612302,0.03182900,0.13000000,1064566497,1064566882,t
19287149,1606131612302,0.03182700,1.23000000,1064566779,1064566882,t
19287150,1606131612739,0.03183200,5.73300000,1064566916,1064566906,f
19287151,1606131614308,0.03182900,0.26700000,1064566954,1064566934,f
19287152,1606131614764,0.03182600,0.20700000,1064566941,1064566966,t
19287153,1606131614764,0.03182600,0.20700000,1064566941,1064566967,t
19287154,1606131614764,0.03182600,0.20700000,1064566941,1064566968,t
19287155,1606131614764,0.03182600,0.20700000,1064566941,1064566969,t
19287156,1606131614764,0.03182600,0.20700000,1064566941,1064566970,t
19287157,1606131614764,0.03182600,0.20700000,1064566941,1064566971,t
19287158,1606131614764,0.03182600,0.20700000,1064566941,1064566972,t
19287159,1606131614764,0.03182600,0.20700000,1064566941,1064566973,t
19287160,1606131614764,0.03182600,0.20700000,1064566941,1064566974,t
19287161,1606131614764,0.03182600,0.20700000,1064566941,1064566975,t
19287162,1606131614764,0.03182600,0.20700000,1064566941,1064566976,t
19287163,1606131614765,0.03182600,0.20700000,1064566941,1064566977,t
19287164,1606131614765,0.03182600,0.20700000,1064566941,1064566978,t
19287165,1606131614765,0.03182600,0.20700000,1064566941,1064566979,t
19287166,1606131614766,0.03182600,0.20700000,1064566941,1064566980,t
19287167,1606131614766,0.03182600,0.20700000,1064566941,1064566981,t
19287168,1606131614766,0.03182600,0.20700000,1064566941,1064566982,t
19287169,1606131614766,0.03182600,0.20700000,1064566941,1064566983,t
19287170,1606131614766,0.03182600,0.20700000,1064566941,1064566984,t
19287171,1606131614767,0.03182600,0.20700000,1064566941,1064566985,t
19287172,1606131614767,0.03182600,0.20700000,1064566941,1064566986,t
19287173,1606131614767,0.03182600,0.20700000,1064566941,1064566987,t
19287174,1606131614767,0.03182600,0.20700000,1064566941,1064566988,t
19287175,1606131614767,0.03182600,0.20700000,1064566941,1064566989,t
19287176,1606131614767,0.03182600,0.20700000,1064566941,1064566990,t
19287177,1606131614768,0.03182600,0.20700000,1064566941,1064566991,t
19287178,1606131614768,0.03182600,0.20700000,1064566941,1064566992,t
19287179,1606131614768,0.03182600,0.20700000,1064566941,1064566993,t
19287180,1606131614768,0.03182600,0.20700000,1064566941,1064566994,t
19287181,1606131614769,0.03182600,0.20700000,1064566941,1064566995,t
19287182,1606131614769,0.03182600,0.20700000,1064566941,1064566996,t
19287183,1606131614769,0.03182600,0.20700000,1064566941,1064566997,t
19287184,1606131614769,0.03182600,0.20700000,1064566941,1064566998,t
19287185,1606131614769,0.03182600,0.20700000,1064566941,1064566999,t
19287186,1606131614770,0.03182600,0.20700000,1064566941,1064567000,t
19287187,1606131614771,0.03182600,0.20700000,1064566941,1064567001,t
19287188,1606131614771,0.03182600,0.20700000,1064566941,1064567002,t
19287189,1606131614771,0.03182600,0.20700000,1064566941,1064567003,t
19287190,1606131614771,0.03182600,0.20700000,1064566941,1064567004,t
19287191,1606131614771,0.03182600,0.20700000,1064566941,1064567005,t
19287192,1606131614772,0.03182600,0.20700000,1064566941,1064567006,t
19287193,1606131614772,0.03182600,0.20700000,1064566941,1064567007,t
19287194,1606131614776,0.03182600,0.20700000,1064566941,1064567010,t
19287195,1606131614777,0.03182600,0.20700000,1064566941,1064567012,t
19287196,1606131614779,0.03182600,0.20700000,1064566941,1064567014,t
19287197,1606131614853,0.03182600,0.01400000,1064566941,1064567018,t
19287198,1606131615658,0.03183000,6.00000000,1064567044,1064567041,f
19287199,1606131615920,0.03183400,0.51000000,1064567068,1064566884,f
19287200,1606131616345,0.03183400,0.02000000,1064567086,1064567095,t
19287201,1606131616345,0.03183400,0.26700000,1064567088,1064567095,t
19287202,1606131616408,0.03183500,2.22500000,1064567098,1064567081,f
19287203,1606131617544,0.03182700,4.00000000,1064567039,1064567147,t
19287204,1606131617544,0.03182700,0.70300000,1064567040,1064567147,t
19287205,1606131617624,0.03182600,0.18300000,1064566962,1064567159,t
19287206,1606131617624,0.03182400,0.17100000,1064566285,1064567159,t
19287207,1606131617624,0.03182400,0.17700000,1064566632,1064567159,t
19287208,1606131617624,0.03182400,0.17300000,1064567158,1064567159,t
19287209,1606131617624,0.03182100,6.50000000,1064566959,1064567159,t
19287210,1606131617624,0.03182100,3.14200000,1064567136,1064567159,t
19287211,1606131617624,0.03182000,4.00000000,1064567128,1064567159,t
19287212,1606131617624,0.03181900,1.28400000,1064566955,1064567159,t
19287213,1606131619116,0.03182300,0.74000000,1064567216,1064567199,f
19287214,1606131619462,0.03182300,0.63200000,1064567224,1064567199,f
19287215,1606131619504,0.03182300,0.03000000,1064567225,1064567232,t
19287216,1606131619559,0.03182400,3.00000000,1064567233,1064567198,f
19287217,1606131620251,0.03182100,0.29900000,1064567286,1064567285,f
19287218,1606131620251,0.03182200,0.03000000,1064567286,1064567284,f
19287219,1606131620507,0.03182500,0.19900000,1064567304,1064567263,f
19287220,1606131620683,0.03182400,0.34600000,1064567286,1064567308,t
19287221,1606131620716,0.03182500,0.06300000,1064567309,1064567263,f
19287222,1606131620911,0.03182500,0.24500000,1064567321,1064567263,f
19287223,1606131621020,0.03182500,0.18300000,1064567326,1064567263,f
19287224,1606131621332,0.03182500,0.18200000,1064567334,1064567263,f
19287225,1606131621359,0.03182500,1.03700000,1064567336,1064567263,f
19287226,1606131621958,0.03182500,0.10000000,1064567356,1064567263,f
19287227,1606131622115,0.03182100,1.36700000,1064567358,1064567361,t
19287228,1606131623220,0.03182500,0.24600000,1064567397,1064567263,f
19287229,1606131623399,0.03182400,2.61400000,1064567387,1064567403,t
19287230,1606131623475,0.03182400,1.09600000,1064567389,1064567406,t
19287231,1606131624479,0.03182400,1.00000000,1064567438,1064567408,f
19287232,1606131624964,0.03182400,1.99600000,1064567450,1064567408,f
19287233,1606131626575,0.03182300,0.00400000,1064567484,1064567512,t
19287234,1606131626575,0.03182300,0.02100000,1064567505,1064567512,t
19287235,1606131628716,0.03182400,0.00400000,1064567536,1064567408,f
19287236,1606131628716,0.03182400,0.15400000,1064567536,1064567507,f
19287237,1606131629368,0.03182400,0.17400000,1064567552,1064567521,f
19287238,1606131630038,0.03183300,0.77000000,1064567599,1064567606,t
19287239,1606131630448,0.03183400,0.06700000,1064567617,1064567419,f
19287240,1606131631173,0.03183200,6.00000000,1064567641,1064567644,t
19287241,1606131631296,0.03183200,1.50000000,1064567652,1064567657,t
19287242,1606131632116,0.03183000,0.17300000,1064567596,1064567694,t
19287243,1606131632466,0.03183000,1.50000000,1064567596,1064567705,t
19287244,1606131635723,0.03183200,0.06200000,1064567799,1064567802,t
19287245,1606131635880,0.03183300,1.00000000,1064567811,1064567639,f
19287246,1606131635913,0.03183700,5.09500000,1064567830,1064563656,f
19287247,1606131636121,0.03183700,0.06300000,1064567859,1064563656,f
19287248,1606131636235,0.03183700,0.18200000,1064567870,1064563656,f
19287249,1606131638459,0.03183600,6.74600000,1064567918,1064567925,t
19287250,1606131638687,0.03183300,0.28200000,1064567920,1064567950,t
19287251,1606131645379,0.03183200,0.02500000,1064568149,1064568060,f
19287252,1606131645543,0.03183100,0.01400000,1064567852,1064568155,t
19287253,1606131645543,0.03183000,0.06100000,1064567596,1064568155,t
19287254,1606131646217,0.03183000,7.76500000,1064567596,1064568171,t
19287255,1606131646217,0.03183000,0.02100000,1064567878,1064568171,t
19287256,1606131646909,0.03183000,0.27000000,1064568195,1064568172,f
19287257,1606131647065,0.03182900,0.18200000,1064568088,1064568209,t
19287258,1606131648639,0.03183000,15.23000000,1064568247,1064568172,f
19287259,1606131648639,0.03183000,3.00000000,1064568247,1064568173,f
19287260,1606131648639,0.03183000,14.42800000,1064568247,1064568174,f
19287261,1606131650256,0.03182900,4.09900000,1064568088,1064568284,t
19287262,1606131651263,0.03182200,0.28500000,1064568318,1064568360,t
19287263,1606131651379,0.03182100,0.19800000,1064568373,1064568371,f
19287264,1606131651872,0.03182000,0.30800000,1064568369,1064568386,t
19287265,1606131653287,0.03182100,2.13000000,1064568405,1064568425,t
19287266,1606131653314,0.03182100,14.68800000,1064568405,1064568431,t
19287267,1606131653852,0.03182100,0.01300000,1064568405,1064568439,t
19287268,1606131653875,0.03182100,7.16900000,1064568405,1064568442,t
19287269,1606131654048,0.03181900,1.50000000,1064568394,1064568463,t
19287270,1606131654270,0.03181800,0.03100000,1064568359,1064568481,t
19287271,1606131654270,0.03181800,0.01800000,1064568470,1064568481,t
19287272,1606131654801,0.03182000,1.01500000,1064568507,1064568517,t
19287273,1606131655039,0.03182000,6.00000000,1064568508,1064568524,t
19287274,1606131655130,0.03181900,0.70100000,1064568525,1064568532,t
19287275,1606131656879,0.03182300,0.12500000,1064568613,1064568603,f
19287276,1606131657703,0.03182200,0.02200000,1064568665,1064568654,f
19287277,1606131657717,0.03182200,3.97800000,1064568667,1064568654,f
19287278,1606131657717,0.03182300,2.00700000,1064568667,1064568645,f
19287279,1606131658266,0.03182300,0.28500000,1064568686,1064568645,f
19287280,1606131658695,0.03182100,0.51000000,1064568701,1064568702,t
19287281,1606131658795,0.03182100,2.49000000,1064568701,1064568705,t
19287282,1606131658816,0.03182100,0.01400000,1064568707,1064568706,f
19287283,1606131658935,0.03182000,0.32100000,1064568552,1064568712,t
19287284,1606131659347,0.03182000,0.18900000,1064568552,1064568722,t
19287285,1606131659758,0.03182100,0.28500000,1064568740,1064568706,f
19287286,1606131661238,0.03182100,1.00000000,1064568817,1064568803,f
19287287,1606131661631,0.03182200,0.51700000,1064568835,1064568797,f
19287288,1606131661631,0.03182200,5.26600000,1064568835,1064568826,f
19287289,1606131661705,0.03182600,6.50000000,1064568836,1064568733,f
19287290,1606131661705,0.03182600,1.00000000,1064568836,1064568834,f
19287291,1606131661705,0.03182900,1.79600000,1064568836,1064568775,f
19287292,1606131661705,0.03183000,2.29600000,1064568836,1064568600,f
19287293,1606131661705,0.03183100,4.44600000,1064568836,1064568433,f
19287294,1606131661705,0.03183300,4.92400000,1064568836,1064568339,f
19287295,1606131662063,0.03182300,1.09300000,1064568862,1064568870,t
19287296,1606131663156,0.03181600,3.14400000,1064564005,1064568960,t
19287297,1606131664816,0.03181800,16.79900000,1064569019,1064568925,f
19287298,1606131665338,0.03182000,0.25400000,1064569036,1064569064,t
19287299,1606131665727,0.03182100,0.35200000,1064569078,1064569043,f
19287300,1606131666371,0.03181700,0.18700000,1064569104,1064569094,f
19287301,1606131666371,0.03181700,5.79800000,1064569104,1064569096,f
19287302,1606131667159,0.03181800,3.00000000,1064569119,1064569144,t
19287303,1606131667159,0.03181800,8.89600000,1064569131,1064569144,t
19287304,1606131667249,0.03181900,2.00000000,1064569151,1064569122,f
19287305,1606131667347,0.03181900,0.28600000,1064569160,1064569122,f
19287306,1606131667696,0.03181800,0.03300000,1064569148,1064569176,t
19287307,1606131667795,0.03181800,0.18200000,1064569185,1064569187,t
19287308,1606131667987,0.03181900,0.44400000,1064569201,1064569195,f
19287309,1606131668429,0.03181900,2.52600000,1064569217,1064569218,t
19287310,1606131668659,0.03182000,0.17900000,1064569225,1064569123,f
19287311,1606131668659,0.03182000,11.63400000,1064569225,1064569223,f
19287312,1606131668756,0.03182000,0.01400000,1064569231,1064569223,f
19287313,1606131669261,0.03181900,0.07500000,1064569217,1064569238,t
19287314,1606131669398,0.03181900,0.06300000,1064569217,1064569247,t
19287315,1606131671410,0.03182300,0.12300000,1064569350,1064569286,f
19287316,1606131671756,0.03182300,0.10500000,1064569361,1064569286,f
19287317,1606131671809,0.03182300,0.18100000,1064569363,1064569286,f
19287318,1606131672442,0.03182200,0.10400000,1064569360,1064569375,t
19287319,1606131673443,0.03182400,0.31600000,1064569439,1064569425,f
19287320,1606131674750,0.03182400,0.10400000,1064569476,1064569425,f
19287321,1606131675009,0.03182300,0.20400000,1064569421,1064569482,t
19287322,1606131675793,0.03182300,0.79600000,1064569421,1064569509,t
19287323,1606131675869,0.03182300,0.13900000,1064569514,1064569510,f
19287324,1606131675869,0.03182400,0.54100000,1064569514,1064569425,f
19287325,1606131676431,0.03182600,0.03300000,1064569547,1064569542,f
19287326,1606131677133,0.03182600,0.18600000,1064569563,1064569542,f
19287327,1606131678043,0.03182800,0.27000000,1064569614,1064569618,t
19287328,1606131678413,0.03182800,0.07100000,1064569614,1064569633,t
19287329,1606131678659,0.03182800,0.53400000,1064569614,1064569637,t
19287330,1606131679199,0.03182800,0.18200000,1064569614,1064569650,t
19287331,1606131679830,0.03182800,1.94300000,1064569614,1064569686,t
19287332,1606131680036,0.03182800,3.00000000,1064569688,1064569689,t
19287333,1606131681222,0.03182900,0.15600000,1064569715,1064569605,f
19287334,1606131681222,0.03182900,3.84400000,1064569715,1064569606,f
19287335,1606131682840,0.03182900,2.37200000,1064569759,1064569606,f
19287336,1606131683546,0.03182900,5.98400000,1064569785,1064569606,f
19287337,1606131684089,0.03182900,0.28500000,1064569799,1064569606,f
19287338,1606131684636,0.03182900,0.01300000,1064569819,1064569817,f
19287339,1606131686282,0.03182900,0.02100000,1064569862,1064569861,f
19287340,1606131691311,0.03182600,15.56200000,1064569986,1064569921,f
19287341,1606131695085,0.03182700,0.18200000,1064570082,1064570075,f
19287342,1606131696297,0.03182700,0.43200000,1064570116,1064570078,f
19287343,1606131697177,0.03182700,0.50000000,1064570155,1064570125,f
19287344,1606131697786,0.03182700,0.20000000,1064570165,1064570125,f
19287345,1606131699375,0.03182600,0.00400000,1064570021,1064570211,t
19287346,1606131699560,0.03182700,5.30000000,1064570222,1064570125,f
19287347,1606131699560,0.03182700,9.82300000,1064570222,1064570128,f
19287348,1606131700072,0.03182600,0.00400000,1064570021,1064570241,t
19287349,1606131700473,0.03182600,0.00900000,1064570021,1064570248,t
19287350,1606131700491,0.03182400,0.00400000,1064570020,1064570255,t
19287351,1606131700582,0.03182400,2.29700000,1064570020,1064570261,t
19287352,1606131701304,0.03182300,0.19900000,1064569700,1064570283,t
19287353,1606131702469,0.03181800,6.50000000,1064570059,1064570337,t
19287354,1606131702469,0.03181800,0.42600000,1064570296,1064570337,t
19287355,1606131703798,0.03181800,0.07800000,1064570373,1064570342,f
19287356,1606131705750,0.03181700,4.11700000,1064570390,1064570434,t
19287357,1606131706757,0.03181700,0.19600000,1064570467,1064570462,f
19287358,1606131706757,0.03181700,1.34200000,1064570467,1064570463,f
19287359,1606131706757,0.03181700,5.28400000,1064570467,1064570464,f
19287360,1606131706757,0.03181700,24.00000000,1064570467,1064570465,f
19287361,1606131706757,0.03182100,0.28500000,1064570467,1064570459,f
19287362,1606131706757,0.03182200,1.79600000,1064570467,1064570456,f
19287363,1606131706757,0.03182300,11.40700000,1064570467,1064570437,f
19287364,1606131707014,0.03181700,0.57800000,1064570477,1064570484,t
19287365,1606131707134,0.03181700,2.63100000,1064570477,1064570493,t
19287366,1606131707431,0.03181700,2.56100000,1064570477,1064570499,t
19287367,1606131707613,0.03181700,0.20900000,1064570477,1064570503,t
19287368,1606131707618,0.03181700,0.02100000,1064570477,1064570504,t
19287369,1606131707618,0.03181700,1.55300000,1064570478,1064570504,t
19287370,1606131708316,0.03181700,2.58000000,1064570508,1064570516,t
19287371,1606131708513,0.03182000,0.10700000,1064570528,1064570529,t
19287372,1606131708722,0.03182300,0.26800000,1064570551,1064570559,t
19287373,1606131708822,0.03182300,0.27900000,1064570551,1064570565,t
19287374,1606131709138,0.03182600,9.24800000,1064570583,1064570590,t
19287375,1606131709438,0.03182400,0.17400000,1064570606,1064570597,f
19287376,1606131709438,0.03182400,3.17300000,1064570606,1064570601,f
19287377,1606131713089,0.03182500,0.03000000,1064570734,1064570716,f
19287378,1606131714426,0.03182100,15.10300000,1064570539,1064570780,t
19287379,1606131714533,0.03181900,0.16400000,1064570791,1064570800,t
19287380,1606131714538,0.03182000,0.04000000,1064570802,1064570793,f
19287381,1606131716021,0.03181800,0.09200000,1064570849,1064570856,t
19287382,1606131717055,0.03182000,5.00000000,1064570888,1064570808,f
19287383,1606131718382,0.03181700,0.02500000,1064570897,1064570925,t
19287384,1606131720202,0.03181800,0.65000000,1064570974,1064570917,f
19287385,1606131721370,0.03181700,0.04500000,1064570897,1064571045,t
19287386,1606131721444,0.03181700,1.21000000,1064570897,1064571049,t
19287387,1606131722060,0.03181700,3.16500000,1064570897,1064571088,t
19287388,1606131722126,0.03181700,15.27300000,1064570897,1064571091,t
19287389,1606131722356,0.03181700,6.32700000,1064570897,1064571100,t
19287390,1606131722445,0.03181700,1.40900000,1064570897,1064571103,t
19287391,1606131722545,0.03181700,2.34000000,1064570897,1064571107,t
19287392,1606131722667,0.03181700,0.96300000,1064570897,1064571110,t
19287393,1606131722758,0.03181700,5.72100000,1064570897,1064571116,t
19287394,1606131722857,0.03181700,1.08000000,1064570897,1064571121,t
19287395,1606131723091,0.03181700,2.15100000,1064570897,1064571130,t
19287396,1606131723220,0.03181700,5.00000000,1064570897,1064571134,t
19287397,1606131723282,0.03181700,0.77500000,1064570897,1064571137,t
19287398,1606131723390,0.03181600,4.22500000,1064564005,1064571144,t
19287399,1606131723803,0.03181600,7.13700000,1064564005,1064571160,t
19287400,1606131723927,0.03181600,15.77500000,1064564005,1064571164,t
19287401,1606131723935,0.03181600,15.77500000,1064564005,1064571165,t
19287402,1606131723946,0.03181600,15.77500000,1064564005,1064571166,t
19287403,1606131723951,0.03181600,3.64200000,1064564005,1064571167,t
19287404,1606131724000,0.03181600,7.30200000,1064564005,1064571169,t
19287405,1606131724000,0.03181600,0.31900000,1064566143,1064571169,t
19287406,1606131724000,0.03181600,3.84800000,1064571156,1064571169,t
19287407,1606131724013,0.03181600,1.00000000,1064571156,1064571170,t
19287408,1606131724041,0.03181600,7.30200000,1064571156,1064571174,t
19287409,1606131724065,0.03181600,3.37100000,1064571156,1064571175,t
19287410,1606131724109,0.03181600,4.47900000,1064571156,1064571178,t
19287411,1606131724518,0.03181000,0.17400000,1064571235,1064571221,f
19287412,1606131726896,0.03181100,0.83300000,1064571328,1064571244,f
19287413,1606131727198,0.03181000,0.08700000,1064571279,1064571334,t
19287414,1606131728497,0.03180500,0.29600000,1064571385,1064571361,f
19287415,1606131728497,0.03180400,0.16000000,1064571198,1064570838,t
19287416,1606131729947,0.03180400,3.87500000,1064571380,1064571447,t
19287417,1606131731761,0.03180400,15.40800000,1064571380,1064571489,t
19287418,1606131731860,0.03180400,0.71700000,1064571380,1064571498,t
19287419,1606131732864,0.03180000,0.24700000,1064554791,1064571562,t
19287420,1606131732864,0.03180000,0.01200000,1064556844,1064571562,t
19287421,1606131733127,0.03179700,0.00700000,1064536069,1064571617,t
19287422,1606131733220,0.03179500,0.18200000,1064571631,1064571641,t
19287423,1606131733536,0.03179400,0.12500000,1064535740,1064571673,t
19287424,1606131735593,0.03179800,0.29900000,1064571792,1064571790,f
19287425,1606131735662,0.03180000,4.08600000,1064571818,1064554345,f
19287426,1606131735664,0.03180000,0.00100000,1064571820,1064554345,f
19287427,1606131735798,0.03180800,24.00000000,1064571856,1064571846,f
19287428,1606131735798,0.03180800,3.14500000,1064571856,1064571854,f
19287429,1606131735798,0.03180800,6.00000000,1064571856,1064571855,f
19287430,1606131735798,0.03181000,0.64700000,1064571856,1064571848,f
19287431,1606131735798,0.03181100,6.29000000,1064571856,1064571740,f
19287432,1606131735798,0.03181200,0.26300000,1064571856,1064571850,f
19287433,1606131735798,0.03181400,9.65500000,1064571856,1064571511,f
19287434,1606131738620,0.03180600,1.68500000,1064571966,1064571967,t
19287435,1606131738719,0.03180700,18.43500000,1064571972,1064571921,f
19287436,1606131738743,0.03180600,0.33900000,1064571966,1064571976,t
19287437,1606131739049,0.03180600,1.87100000,1064571966,1064571989,t
19287438,1606131739100,0.03180500,5.43300000,1064571978,1064571999,t
19287439,1606131739111,0.03180200,0.10400000,1064571997,1064572002,t
19287440,1606131739159,0.03179400,1.41600000,1064535740,1064572036,t
19287441,1606131739205,0.03179700,1.10000000,1064572053,1064572043,f
19287442,1606131739787,0.03179500,0.02000000,1064572070,1064572096,t
19287443,1606131739826,0.03179500,0.00700000,1064572070,1064572098,t
19287444,1606131740210,0.03179700,0.06300000,1064572116,1064572119,t
19287445,1606131740347,0.03179700,0.18200000,1064572116,1064572133,t
19287446,1606131740752,0.03179700,2.75500000,1064572116,1064572145,t
19287447,1606131740847,0.03179600,1.94300000,1064572147,1064572148,t
19287448,1606131741059,0.03179600,0.30000000,1064572147,1064572155,t
19287449,1606131741783,0.03179400,0.45900000,1064535740,1064572175,t
19287450,1606131741783,0.03179400,0.01000000,1064536505,1064572175,t
19287451,1606131741783,0.03179400,1.42100000,1064572168,1064572175,t
19287452,1606131742919,0.03179500,6.00000000,1064572190,1064572163,f
19287453,1606131742919,0.03179700,11.24300000,1064572190,1064572151,f
19287454,1606131745271,0.03179300,0.08400000,1064566253,1064572296,t
19287455,1606131745271,0.03179300,0.78300000,1064572286,1064572296,t
19287456,1606131745783,0.03179300,0.00800000,1064572286,1064572303,t
19287457,1606131745816,0.03179300,2.65200000,1064572286,1064572304,t
19287458,1606131745905,0.03179300,0.00800000,1064572286,1064572306,t
19287459,1606131745917,0.03179300,1.30700000,1064572286,1064572308,t
19287460,1606131746075,0.03179300,0.06200000,1064572286,1064572313,t
19287461,1606131747648,0.03179300,5.18100000,1064572286,1064572364,t
19287462,1606131747712,0.03179300,3.19600000,1064572286,1064572369,t
19287463,1606131747798,0.03179300,6.80300000,1064572286,1064572372,t
19287464,1606131748009,0.03179200,0.03600000,1064546996,1064572380,t
19287465,1606131748009,0.03179300,0.00800000,1064572381,1064572374,f
19287466,1606131748646,0.03179200,2.36000000,1064572411,1064572414,t
19287467,1606131749806,0.03179500,0.30000000,1064572472,1064572477,t
19287468,1606131749902,0.03179500,0.30000000,1064572472,1064572482,t
19287469,1606131751682,0.03179800,0.17100000,1064572523,1064572552,t
19287470,1606131751800,0.03179800,0.19300000,1064572523,1064572557,t
19287471,1606131752219,0.03179500,0.19800000,1064572517,1064572582,t
19287472,1606131752219,0.03179500,3.00000000,1064572567,1064572582,t
