1606125706869,19267589,0.031688,0.574,1064294616,1064294586,f
1606125706908,19267590,0.031683,0.006,1064294592,1064294621,t
1606125706908,19267591,0.031683,0.177,1064294613,1064294621,t
1606125708466,19267592,0.031686,0.235,1064294664,1064294654,f
1606125708545,19267593,0.031683,0.076,1064294613,1064294666,t
1606125708769,19267594,0.031686,1.078,1064294670,1064294654,f
1606125708769,19267595,0.031687,3.157,1064294670,1064294619,f
1606125708769,19267596,0.031689,1.486,1064294670,1064294480,f
1606125708769,19267597,0.031689,0.985,1064294670,1064294659,f
1606125708769,19267598,0.03169,0.337,1064294670,1064294618,f
1606125708769,19267599,0.03169,0.832,1064294670,1064294635,f
1606125708807,19267600,0.031686,0.004,1064294676,1064294677,t
1606125708850,19267601,0.031687,0.681,1064294684,1064294672,f
1606125709855,19267602,0.031688,0.428,1064294735,1064294720,f
1606125710566,19267603,0.031688,0.38,1064294760,1064294751,f
1606125712443,19267604,0.031687,0.087,1064294783,1064294798,t
1606125712443,19267605,0.031685,0.085,1064294784,1064294798,t
1606125712443,19267606,0.031684,0.244,1064294781,1064294798,t
1606125712443,19267607,0.031683,0.038,1064294777,1064294798,t
1606125712443,19267608,0.031682,0.111,1064294770,1064294798,t
1606125712443,19267609,0.031681,0.445,1064294763,1064294798,t
1606125712794,19267610,0.031679,0.357,1064294311,1064294810,t
1606125712794,19267611,0.031677,2.043,1064294599,1064294810,t
1606125713100,19267612,0.031687,0.55,1064294825,1064294822,f
1606125713521,19267613,0.03168,14.501,1064294819,1064294850,t
1606125713612,19267614,0.03168,5.499,1064294819,1064294863,t
1606125713642,19267615,0.031675,0.019,1064227648,1064294869,t
1606125713711,19267616,0.031674,0.004,1064246682,1064294874,t
1606125713711,19267617,0.031673,0.008,1064246731,1064294874,t
1606125713711,19267618,0.031671,0.1,1064250038,1064294874,t
1606125713711,19267619,0.031671,0.005,1064253094,1064294874,t
1606125713960,19267620,0.031669,0.267,1064294828,1064294898,t
1606125713960,19267621,0.031668,0.007,1064237945,1064294898,t
1606125713960,19267622,0.031668,2.079,1064293435,1064294898,t
1606125714023,19267623,0.031668,0.412,1064293435,1064294906,t
1606125714859,19267624,0.03167,0.028,1064294939,1064294936,f
1606125714901,19267625,0.031668,0.1,1064294859,1064294947,t
1606125714901,19267626,0.031668,2.146,1064294945,1064294947,t
1606125714966,19267627,0.03167,0.05,1064294952,1064294936,f
1606125715626,19267628,0.031668,0.1,1064294945,1064294970,t
1606125716260,19267629,0.031668,10.107,1064294945,1064294984,t
1606125716261,19267630,0.031668,6.534,1064294945,1064294985,t
1606125718386,19267631,0.031668,1.113,1064294945,1064295031,t
1606125718405,19267632,0.031666,3.317,1064225748,1064295034,t
1606125718455,19267633,0.031666,0.083,1064225748,1064295037,t
1606125718455,19267634,0.031666,0.386,1064230262,1064295037,t
1606125718455,19267635,0.031664,0.004,1064242067,1064295037,t
1606125718455,19267636,0.031664,0.004,1064242093,1064295037,t
1606125718455,19267637,0.031664,0.004,1064242229,1064295037,t
1606125718455,19267638,0.031664,0.018,1064272647,1064295037,t
1606125718455,19267639,0.031663,0.758,1064235384,1064295037,t
1606125718455,19267640,0.031663,0.455,1064295030,1064295037,t
1606125718499,19267641,0.031668,0.355,1064295039,1064295036,f
1606125718499,19267642,0.031669,0.213,1064295039,1064295035,f
1606125718499,19267643,0.031672,0.252,1064295039,1064294928,f
1606125718499,19267644,0.031673,0.34,1064295039,1064295033,f
1606125719600,19267645,0.031664,0.072,1064295045,1064295117,t
1606125719600,19267646,0.031662,0.347,1064290260,1064295117,t
1606125719600,19267647,0.031661,0.003,1064227262,1064295117,t
1606125719694,19267648,0.031664,0.335,1064295124,1064295119,f
1606125719694,19267649,0.031664,3.159,1064295124,1064295120,f
1606125719694,19267650,0.031665,1.41,1064295124,1064295070,f
1606125719694,19267651,0.031665,4.0,1064295124,1064295086,f
1606125719694,19267652,0.031665,0.228,1064295124,1064295123,f
1606125719694,19267653,0.031667,1.118,1064295124,1064295078,f
1606125720620,19267654,0.031664,0.02,1064295181,1064295158,f
1606125720836,19267655,0.031664,0.98,1064295189,1064295158,f
1606125721246,19267656,0.031665,0.781,1064295211,1064295140,f
1606125721350,19267657,0.031665,2.548,1064295219,1064295140,f
1606125721350,19267658,0.031665,1.0,1064295219,1064295196,f
1606125721738,19267659,0.031668,3.159,1064295249,1064295174,f
1606125721887,19267660,0.031669,1.0,1064295274,1064295240,f
1606125721903,19267661,0.03167,0.291,1064295280,1064295206,f
1606125721922,19267662,0.031671,1.113,1064295295,1064295155,f
1606125721933,19267663,0.031671,3.377,1064295299,1064295155,f
1606125721962,19267664,0.031671,3.91,1064295304,1064295155,f
1606125721962,19267665,0.031671,1.0,1064295304,1064295279,f
1606125721982,19267666,0.031672,0.438,1064295307,1064295046,f
1606125722212,19267667,0.031674,0.183,1064295344,1064294991,f
1606125722282,19267668,0.031673,1.243,1064295335,1064295355,t
1606125722422,19267669,0.031674,0.033,1064295369,1064294991,f
1606125722660,19267670,0.031673,0.075,1064295343,1064295379,t
1606125722660,19267671,0.031673,1.424,1064295365,1064295379,t
1606125722660,19267672,0.031672,0.229,1064295374,1064295379,t
1606125722721,19267673,0.03167,0.227,1064295380,1064295382,t
1606125723384,19267674,0.03167,0.002,1064295380,1064295400,t
1606125723384,19267675,0.03167,0.202,1064295393,1064295400,t
1606125723384,19267676,0.031669,0.214,1064295276,1064295400,t
1606125723384,19267677,0.031669,0.107,1064295277,1064295400,t
1606125723384,19267678,0.031669,0.107,1064295278,1064295400,t
1606125723384,19267679,0.031669,1.07,1064295281,1064295400,t
1606125723384,19267680,0.031669,0.107,1064295282,1064295400,t
1606125723384,19267681,0.031669,0.107,1064295284,1064295400,t
1606125723384,19267682,0.031669,0.953,1064295286,1064295400,t
1606125723449,19267683,0.031669,0.278,1064295286,1064295402,t
1606125724328,19267684,0.031671,0.789,1064295417,1064295431,t
1606125724328,19267685,0.031671,0.213,1064295418,1064295431,t
1606125724328,19267686,0.031671,0.789,1064295417,1064295431,t
1606125724328,19267687,0.031671,0.001,1064295417,1064295431,t
1606125724328,19267688,0.031668,1.445,1064295256,1064295431,t
1606125724448,19267689,0.031668,0.14,1064295256,1064295441,t
1606125724482,19267690,0.031668,0.65,1064295256,1064295447,t
1606125724482,19267691,0.031668,0.172,1064295428,1064295447,t
1606125724482,19267692,0.031665,0.14,1064295368,1064295447,t
1606125724482,19267693,0.031663,0.452,1064295412,1064295447,t
1606125724484,19267694,0.031663,1.339,1064295412,1064295448,t
1606125724484,19267695,0.031662,0.745,1064295383,1064295448,t
1606125724677,19267696,0.031671,0.65,1064295467,1064295454,f
1606125724871,19267697,0.031667,0.135,1064295462,1064295481,t
1606125724871,19267698,0.031666,0.204,1064295465,1064295481,t
1606125725067,19267699,0.031662,0.204,1064295484,1064295497,t
1606125725067,19267700,0.031662,0.13,1064295493,1064295497,t
1606125725067,19267701,0.031661,0.101,1064227262,1064295497,t
1606125725067,19267702,0.031661,0.004,1064247780,1064295497,t
1606125725067,19267703,0.031659,0.004,1064245768,1064295497,t
1606125725067,19267704,0.031659,0.004,1064277216,1064295497,t
1606125725067,19267705,0.031658,0.025,1064227661,1064295497,t
1606125725067,19267706,0.031656,0.393,1064295468,1064295497,t
1606125725067,19267707,0.031656,3.622,1064295468,1064283129,t
1606125725178,19267708,0.031669,0.208,1064295513,1064295490,f
1606125725544,19267709,0.031662,0.268,1064295533,1064295532,f
1606125725544,19267710,0.031665,3.424,1064295533,1064295528,f
1606125725544,19267711,0.031666,3.159,1064295533,1064295522,f
1606125725544,19267712,0.031666,1.0,1064295533,1064295527,f
1606125725544,19267713,0.031668,1.579,1064295533,1064295524,f
1606125726529,19267714,0.031661,0.19,1064295570,1064295580,t
1606125726529,19267715,0.031657,1.611,1064295502,1064295580,t
1606125726582,19267716,0.031659,0.182,1064295587,1064295589,t
1606125726582,19267717,0.031658,0.209,1064295582,1064295589,t
1606125726582,19267718,0.031657,0.8,1064295502,1064295589,t
1606125726625,19267719,0.031664,1.023,1064295592,1064295585,f
1606125726707,19267720,0.031664,0.183,1064295600,1064295585,f
1606125726814,19267721,0.031664,0.173,1064295606,1064295585,f
1606125727562,19267722,0.031664,3.621,1064295626,1064295585,f
1606125727707,19267723,0.031658,0.048,1064295631,1064295635,t
1606125727795,19267724,0.031665,1.0,1064295637,1064295574,f
1606125727795,19267725,0.031665,1.94,1064295637,1064295588,f
1606125728186,19267726,0.031661,0.025,1064295654,1064295650,f
1606125728294,19267727,0.031663,0.063,1064295660,1064295657,f
1606125728806,19267728,0.031664,0.156,1064295683,1064295674,f
1606125729173,19267729,0.031662,0.45,1064295699,1064295716,t
1606125729196,19267730,0.031662,0.114,1064295699,1064295719,t
1606125729196,19267731,0.031662,0.062,1064295700,1064295719,t
1606125729196,19267732,0.031662,1.008,1064295709,1064295719,t
1606125729196,19267733,0.031658,1.361,1064295639,1064295719,t
1606125729280,19267734,0.031658,0.43,1064295639,1064295724,t
1606125729280,19267735,0.031657,0.172,1064295721,1064295724,t
1606125729361,19267736,0.031656,0.826,1064295633,1064295728,t
1606125729363,19267737,0.031656,0.217,1064295633,1064295729,t
1606125729556,19267738,0.031659,0.278,1064295734,1064295741,t
1606125729556,19267739,0.031656,3.072,1064295633,1064295741,t
1606125729685,19267740,0.031656,0.167,1064295633,1064295746,t
1606125729694,19267741,0.031656,0.166,1064295633,1064295747,t
1606125729703,19267742,0.031656,0.684,1064295633,1064295748,t
1606125730203,19267743,0.031656,4.868,1064295633,1064295763,t
1606125730781,19267744,0.031656,0.079,1064295791,1064295770,f
1606125730781,19267745,0.031656,0.021,1064295791,1064295788,f
1606125730977,19267746,0.031654,0.006,1064226907,1064295796,t
1606125730977,19267747,0.031654,0.068,1064258431,1064295796,t
1606125730977,19267748,0.031654,0.004,1064276143,1064295796,t
1606125731059,19267749,0.031653,0.018,1064245659,1064295803,t
1606125731059,19267750,0.031653,3.362,1064295514,1064295803,t
1606125731226,19267751,0.031652,2.567,1064295511,1064295812,t
1606125731235,19267752,0.031652,1.433,1064295511,1064295813,t
1606125731235,19267753,0.031651,0.015,1064220271,1064295813,t
1606125731235,19267754,0.031651,0.007,1064221407,1064295813,t
1606125731235,19267755,0.031651,0.01,1064227636,1064295813,t
1606125731235,19267756,0.03165,0.017,1064227624,1064295813,t
1606125731235,19267757,0.03165,0.005,1064236658,1064295813,t
1606125731235,19267758,0.03165,0.004,1064248835,1064295813,t
1606125731249,19267759,0.031649,0.084,1064295815,1064294830,f
1606125731249,19267760,0.03165,0.134,1064295815,1064270215,f
1606125731268,19267761,0.03165,0.084,1064295823,1064270215,f
1606125731291,19267762,0.031648,0.07,1064221616,1064295826,t
1606125731291,19267763,0.031648,0.004,1064244939,1064295826,t
1606125731291,19267764,0.031648,0.189,1064295520,1064295826,t
1606125731359,19267765,0.031654,0.063,1064295834,1064295833,f
1606125731625,19267766,0.031656,0.09,1064295845,1064295841,f
1606125731681,19267767,0.031648,0.327,1064295520,1064295846,t
1606125731795,19267768,0.031656,0.121,1064295851,1064295841,f
1606125732078,19267769,0.031652,0.196,1064295866,1064295860,f
1606125732242,19267770,0.031648,3.154,1064295520,1064295877,t
1606125732752,19267771,0.031651,0.17,1064295882,1064295892,t
1606125732752,19267772,0.03165,0.665,1064295881,1064295892,t
1606125732752,19267773,0.03165,0.276,1064295888,1064295892,t
1606125732752,19267774,0.031647,0.1,1064228134,1064295892,t
1606125732752,19267775,0.031647,1.752,1064242421,1064295892,t
1606125732780,19267776,0.031647,0.339,1064242421,1064295894,t
1606125732956,19267777,0.031648,0.17,1064295896,1064295905,t
1606125732956,19267778,0.031647,1.069,1064242421,1064295905,t
1606125733229,19267779,0.031648,0.149,1064295906,1064295922,t
1606125733229,19267780,0.031646,0.688,1064216265,1064295922,t
1606125733258,19267781,0.031647,0.127,1064295926,1064295927,t
1606125733258,19267782,0.031646,0.228,1064216265,1064295927,t
1606125733403,19267783,0.031647,0.091,1064295930,1064295938,t
1606125733403,19267784,0.031646,0.435,1064216265,1064295938,t
1606125733419,19267785,0.031651,0.18,1064295939,1064295936,f
1606125733419,19267786,0.031653,0.82,1064295939,1064295932,f
1606125733798,19267787,0.031653,2.012,1064295955,1064295932,f
1606125734073,19267788,0.031649,0.08,1064295958,1064295966,t
1606125734073,19267789,0.031648,0.013,1064295957,1064295966,t
1606125734281,19267790,0.031654,1.544,1064295978,1064295901,f
1606125734545,19267791,0.031648,0.425,1064295957,1064295985,t
1606125734562,19267792,0.031648,3.434,1064295991,1064295985,f
1606125734796,19267793,0.031646,0.52,1064216265,1064296000,t
1606125734850,19267794,0.031648,0.923,1064296004,1064295985,f
1606125735207,19267795,0.031647,0.07,1064296012,1064296016,t
1606125735207,19267796,0.031646,1.529,1064216265,1064296016,t
1606125735207,19267797,0.031646,0.013,1064244622,1064296016,t
1606125735207,19267798,0.031645,0.25,1064226403,1064296016,t
1606125735207,19267799,0.031645,0.019,1064226911,1064296016,t
1606125735207,19267800,0.031645,0.056,1064227565,1064296016,t
1606125735207,19267801,0.031645,0.063,1064227672,1064296016,t
1606125735207,19267802,0.031645,0.005,1064228215,1064296016,t
1606125735207,19267803,0.031644,0.142,1064230716,1064296016,t
1606125735207,19267804,0.031644,4.538,1064295805,1064296016,t
1606125735207,19267805,0.031642,0.2,1064220302,1064296016,t
1606125735207,19267806,0.031642,0.095,1064220318,1064296016,t
1606125735207,19267807,0.031642,0.012,1064246742,1064296016,t
1606125735207,19267808,0.031641,0.004,1064273124,1064296016,t
1606125735207,19267809,0.031641,1.422,1064295817,1064296016,t
1606125735207,19267810,0.03164,0.031,1064227782,1064296016,t
1606125735207,19267811,0.03164,0.5,1064247689,1064296016,t
1606125735207,19267812,0.03164,3.152,1064295878,1064296016,t
1606125735207,19267813,0.03164,0.848,1064295878,1064234831,t
1606125735219,19267814,0.03164,0.657,1064296017,1064234831,f
1606125735235,19267815,0.03164,0.657,1064296024,1064234831,f
1606125735317,19267816,0.03164,1.088,1064296033,1064234831,f
1606125735419,19267817,0.03164,6.813,1064296039,1064234831,f
1606125735521,19267818,0.03164,0.183,1064296045,1064234831,f
1606125735617,19267819,0.031639,0.004,1064229326,1064296053,t
1606125735617,19267820,0.031639,0.1,1064250020,1064296053,t
1606125735617,19267821,0.031639,0.004,1064278214,1064296053,t
1606125735617,19267822,0.031639,4.892,1064296019,1064296053,t
1606125735738,19267823,0.03164,0.183,1064296057,1064234831,f
1606125735772,19267824,0.031639,2.924,1064296019,1064296059,t
1606125735939,19267825,0.03164,10.058,1064296061,1064234831,f
1606125736007,19267826,0.031643,0.005,1064296065,1064296064,f
1606125736070,19267827,0.031643,0.222,1064296068,1064296064,f
1606125736162,19267828,0.031645,0.047,1064296075,1064251081,f
1606125736263,19267829,0.031648,0.079,1064296077,1064295985,f
1606125736359,19267830,0.031648,5.0,1064296085,1064295985,f
1606125736390,19267831,0.031645,0.061,1064296088,1064296089,t
1606125736390,19267832,0.031644,2.927,1064296083,1064296089,t
1606125736390,19267833,0.031642,2.299,1064296070,1064296089,t
1606125736435,19267834,0.031642,0.061,1064296087,1064296094,t
1606125736463,19267835,0.031642,2.653,1064296087,1064296096,t
1606125736673,19267836,0.031643,0.334,1064296121,1064296113,f
1606125736673,19267837,0.031643,0.362,1064296121,1064296117,f
1606125736743,19267838,0.03164,0.154,1064296120,1064296129,t
1606125736759,19267839,0.03164,0.14,1064296120,1064296131,t
1606125736759,19267840,0.031639,1.814,1064296038,1064296131,t
1606125736765,19267841,0.031642,1.5,1064296132,1064296130,f
1606125736785,19267842,0.031639,0.294,1064296038,1064296133,t
1606125736819,19267843,0.031639,0.473,1064296038,1064296138,t
1606125736912,19267844,0.031639,5.185,1064296038,1064296148,t
1606125736918,19267845,0.031639,0.347,1064296038,1064296149,t
1606125737092,19267846,0.031639,1.887,1064296038,1064296162,t
1606125737092,19267847,0.031637,0.004,1064288236,1064296162,t
1606125737092,19267848,0.031636,0.01,1064220709,1064296162,t
1606125737346,19267849,0.031634,0.004,1064235722,1064296184,t
1606125737346,19267850,0.031634,0.102,1064296174,1064296184,t
1606125737346,19267851,0.031633,0.024,1064227631,1064296184,t
1606125737346,19267852,0.031633,0.004,1064233936,1064296184,t
1606125737889,19267853,0.031638,0.063,1064296222,1064296211,f
1606125737889,19267854,0.031639,0.504,1064296222,1064296203,f
1606125737889,19267855,0.031639,0.876,1064296222,1064296205,f
1606125737997,19267856,0.031637,0.079,1064296231,1064296229,f
1606125738259,19267857,0.031637,0.132,1064296239,1064296229,f
1606125738357,19267858,0.031637,0.182,1064296242,1064296241,f
1606125738482,19267859,0.031637,1.685,1064296255,1064296246,f
1606125738609,19267860,0.031636,0.243,1064296249,1064296265,t
1606125738609,19267861,0.031636,0.033,1064296250,1064296265,t
1606125738609,19267862,0.031636,0.05,1064296252,1064296265,t
1606125738609,19267863,0.031636,0.066,1064296257,1064296265,t
1606125738609,19267864,0.031635,0.056,1064296258,1064296265,t
1606125738609,19267865,0.031635,0.08,1064296264,1064296265,t
1606125738609,19267866,0.031634,0.241,1064296251,1064296265,t
1606125738609,19267867,0.031634,0.144,1064296260,1064296265,t
1606125738609,19267868,0.031633,0.446,1064296236,1064296265,t
1606125738671,19267869,0.031634,0.199,1064296271,1064296273,t
1606125738671,19267870,0.031633,0.142,1064296236,1064296273,t
1606125738821,19267871,0.031632,4.0,1064221249,1064296280,t
1606125738821,19267872,0.031632,0.112,1064296274,1064296280,t
1606125738821,19267873,0.031631,0.014,1064227526,1064296280,t
1606125739535,19267874,0.031634,0.55,1064296314,1064296310,f
1606125739583,19267875,0.031634,0.023,1064296317,1064296310,f
1606125739733,19267876,0.031634,4.0,1064296322,1064296310,f
1606125740197,19267877,0.03163,0.032,1064257183,1064296343,t
1606125740197,19267878,0.03163,0.112,1064296282,1064296343,t
1606125740197,19267879,0.031629,0.095,1064220434,1064296343,t
1606125740197,19267880,0.031628,0.04,1064221479,1064296343,t
1606125740197,19267881,0.031628,0.004,1064242113,1064296343,t
1606125740197,19267882,0.031628,0.004,1064274223,1064296343,t
1606125740197,19267883,0.031627,0.006,1064220320,1064296343,t
1606125740197,19267884,0.031627,0.004,1064237475,1064296343,t
1606125740197,19267885,0.031627,0.05,1064241151,1064296343,t
1606125740197,19267886,0.031626,0.47,1064214705,1064296343,t
1606125740198,19267887,0.031626,2.08,1064214705,1064296344,t
1606125740347,19267888,0.031627,0.106,1064296349,1064296355,t
1606125740347,19267889,0.031626,0.85,1064214705,1064296355,t
1606125740347,19267890,0.031626,0.016,1064226929,1064296355,t
1606125740347,19267891,0.031625,0.025,1064221379,1064296355,t
1606125740347,19267892,0.031625,2.354,1064252299,1064296355,t
1606125740349,19267893,0.031632,2.489,1064296356,1064296351,f
1606125741389,19267894,0.031629,0.11,1064296398,1064296391,f
1606125741470,19267895,0.031629,0.017,1064296407,1064296391,f
1606125741470,19267896,0.031631,0.983,1064296407,1064296357,f
1606125741874,19267897,0.031628,0.633,1064296421,1064296425,t
1606125742030,19267898,0.031628,1.102,1064296421,1064296432,t
1606125742030,19267899,0.031625,4.846,1064252299,1064296432,t
1606125742030,19267900,0.031625,0.004,1064288443,1064296432,t
1606125742030,19267901,0.031622,0.004,1064221501,1064296432,t
1606125742030,19267902,0.031622,0.006,1064245882,1064296432,t
1606125742030,19267903,0.031622,0.23,1064291092,1064296432,t
1606125742030,19267904,0.03162,0.006,1064245647,1064296432,t
1606125742030,19267905,0.03162,0.007,1064246646,1064296432,t
1606125742030,19267906,0.03162,0.004,1064246647,1064296432,t
1606125742030,19267907,0.03162,0.009,1064246714,1064296432,t
1606125742030,19267908,0.03162,0.005,1064246728,1064296432,t
1606125742030,19267909,0.03162,0.066,1064246729,1064296432,t
1606125742030,19267910,0.03162,3.696,1064295984,1064296432,t
1606125742584,19267911,0.031628,0.223,1064296452,1064296449,f
1606125742893,19267912,0.031625,0.104,1064296466,1064296468,t
1606125742893,19267913,0.031623,0.939,1064296461,1064296468,t
1606125743259,19267914,0.031629,5.5,1064296481,1064296426,f
1606125743259,19267915,0.031629,1.296,1064296481,1064296474,f
1606125743259,19267916,0.031633,1.557,1064296481,1064296467,f
1606125743259,19267917,0.031633,1.105,1064296481,1064296472,f
1606125743259,19267918,0.031634,4.0,1064296481,1064296311,f
1606125743259,19267919,0.031634,5.045,1064296481,1064296388,f
1606125743259,19267920,0.031634,0.182,1064296481,1064296476,f
1606125743259,19267921,0.031635,4.0,1064296481,1064296298,f
1606125743259,19267922,0.031636,3.162,1064296481,1064296340,f
1606125743259,19267923,0.031636,6.324,1064296481,1064296362,f
1606125744579,19267924,0.031628,1.657,1064296512,1064296555,t
1606125745017,19267925,0.031632,0.019,1064296571,1064296528,f
1606125745282,19267926,0.031628,0.08,1064296579,1064296591,t
1606125745282,19267927,0.031625,2.286,1064296589,1064296591,t
1606125745282,19267928,0.031624,0.195,1064296518,1064296591,t
1606125745931,19267929,0.031632,0.428,1064296616,1064296528,f
1606125746404,19267930,0.031625,0.1,1064296632,1064296633,t
1606125746404,19267931,0.031624,3.316,1064296518,1064296633,t
1606125746412,19267932,0.031624,2.542,1064296518,1064296635,t
1606125746511,19267933,0.031624,0.412,1064296518,1064296650,t
1606125746511,19267934,0.031624,0.262,1064296587,1064296650,t
1606125746511,19267935,0.031622,2.743,1064296440,1064296650,t
1606125746662,19267936,0.031618,0.004,1064289278,1064296676,t
1606125746662,19267937,0.031617,0.115,1064227518,1064296676,t
1606125746662,19267938,0.031617,0.018,1064227813,1064296676,t
1606125746662,19267939,0.031615,0.019,1064220314,1064296676,t
1606125746662,19267940,0.031613,0.027,1064246732,1064296676,t
1606125746662,19267941,0.03161,0.009,1064245690,1064296676,t
1606125746662,19267942,0.031609,0.004,1064227682,1064296676,t
1606125746662,19267943,0.031609,0.004,1064232278,1064296676,t
1606125746662,19267944,0.031608,0.008,1064226908,1064296676,t
1606125746662,19267945,0.031608,0.009,1064295486,1064296676,t
1606125746662,19267946,0.031608,1.349,1064296675,1064296676,t
1606125746662,19267947,0.031608,4.995,1064296675,1064238895,t
1606125746662,19267948,0.031608,0.493,1064296675,1064276593,t
1606125746817,19267949,0.031616,0.326,1064296707,1064296697,f
1606125746817,19267950,0.031618,1.491,1064296707,1064296699,f
1606125747016,19267951,0.031611,0.601,1064296713,1064296732,t
1606125747126,19267952,0.031612,2.53,1064296733,1064296742,t
1606125747135,19267953,0.031612,3.824,1064296733,1064296743,t
1606125747161,19267954,0.031611,0.11,1064296724,1064296746,t
1606125747169,19267955,0.03161,3.2,1064296681,1064296750,t
1606125747232,19267956,0.031614,0.113,1064296758,1064296761,t
1606125747237,19267957,0.031608,0.105,1064296753,1064296763,t
1606125747237,19267958,0.031607,0.08,1064220185,1064296763,t
1606125747237,19267959,0.031607,0.01,1064220311,1064296763,t
1606125747237,19267960,0.031607,0.011,1064244583,1064296763,t
1606125747237,19267961,0.031607,0.1,1064249991,1064296763,t
1606125747237,19267962,0.031606,0.181,1064214027,1064296763,t
1606125747254,19267963,0.031607,0.113,1064296768,1064296769,t
1606125747254,19267964,0.031606,3.219,1064214027,1064296769,t
1606125747254,19267965,0.031606,0.017,1064220337,1064296769,t
1606125747254,19267966,0.031606,0.017,1064227788,1064296769,t
1606125747254,19267967,0.031606,0.018,1064256745,1064296769,t
1606125747259,19267968,0.031606,0.011,1064256745,1064296770,t
1606125747259,19267969,0.031606,0.004,1064273477,1064296770,t
1606125747310,19267970,0.031607,0.108,1064296771,1064296778,t
1606125747319,19267971,0.031605,2.403,1064296656,1064296780,t
1606125747336,19267972,0.031606,0.103,1064296783,1064296785,t
1606125747390,19267973,0.031604,0.004,1064238834,1064296792,t
1606125747390,19267974,0.031604,0.004,1064245964,1064296792,t
1606125747390,19267975,0.031604,0.098,1064296790,1064296792,t
1606125747425,19267976,0.031604,0.086,1064296794,1064296795,t
1606125747425,19267977,0.031603,0.031,1064231657,1064296795,t
1606125747425,19267978,0.031603,0.113,1064250359,1064296795,t
1606125747425,19267979,0.031603,0.182,1064296775,1064296795,t
1606125747444,19267980,0.031602,0.146,1064220156,1064296799,t
1606125747479,19267981,0.031603,0.073,1064296800,1064296802,t
1606125747479,19267982,0.031602,1.886,1064220156,1064296802,t
1606125747508,19267983,0.031603,0.062,1064296808,1064296809,t
1606125747508,19267984,0.031602,0.668,1064220156,1064296809,t
1606125747508,19267985,0.031601,0.04,1064227634,1064296809,t
1606125747508,19267986,0.031601,0.038,1064274818,1064296809,t
1606125747532,19267987,0.031601,0.053,1064296812,1064296813,t
1606125747532,19267988,0.0316,0.006,1064218853,1064296813,t
1606125747532,19267989,0.0316,0.5,1064229393,1064296813,t
1606125747532,19267990,0.0316,0.644,1064286536,1064296813,t
1606125747532,19267991,0.0316,0.007,1064274840,1064296813,t
1606125747532,19267992,0.031599,0.692,1064296469,1064296813,t
1606125747666,19267993,0.0316,0.838,1064296816,1064296824,t
1606125747685,19267994,0.0316,2.172,1064296816,1064296827,t
1606125747938,19267995,0.031609,0.01,1064296845,1064296842,f
1606125748045,19267996,0.031609,0.377,1064296852,1064296842,f
1606125748104,19267997,0.0316,2.818,1064296841,1064296856,t
1606125748569,19267998,0.031604,0.1,1064296872,1064296866,f
1606125749031,19267999,0.031608,0.033,1064296888,1064296858,f
1606125749146,19268000,0.031608,16.767,1064296892,1064296858,f
1606125749181,19268001,0.031609,0.004,1064296897,1064296842,f
1606125749292,19268002,0.031605,24.0,1064296902,1064296905,t
1606125749292,19268003,0.031604,0.188,1064296895,1064296905,t
1606125749292,19268004,0.031601,12.146,1064296893,1064296905,t
1606125749558,19268005,0.031606,0.157,1064296920,1064296919,f
1606125749641,19268006,0.031608,0.5,1064296923,1064296908,f
1606125749767,19268007,0.031608,0.183,1064296932,1064296908,f
1606125749854,19268008,0.031607,0.212,1064296935,1064296934,f
1606125749885,19268009,0.031607,3.788,1064296936,1064296934,f
1606125749885,19268010,0.031608,12.62,1064296936,1064296908,f
1606125749993,19268011,0.031609,0.183,1064296940,1064296842,f
1606125750823,19268012,0.031611,4.747,1064296988,1064296964,f
1606125751037,19268013,0.031609,0.183,1064296998,1064296990,f
1606125751524,19268014,0.031612,0.047,1064297013,1064297024,t
1606125751524,19268015,0.03161,0.048,1064297012,1064297024,t
1606125751524,19268016,0.031609,0.136,1064297011,1064297024,t
1606125751524,19268017,0.031607,0.715,1064297005,1064297024,t
1606125751524,19268018,0.031606,0.049,1064296994,1064297024,t
1606125751524,19268019,0.031606,0.017,1064297002,1064297024,t
1606125751595,19268020,0.031607,0.136,1064297029,1064297031,t
1606125751595,19268021,0.031606,2.238,1064297002,1064297031,t
1606125752740,19268022,0.031611,6.0,1064297061,1064297063,t
1606125753412,19268023,0.031609,3.0,1064297092,1064297081,f
1606125753412,19268024,0.031609,0.614,1064297092,1064297083,f
1606125753831,19268025,0.031609,1.433,1064297121,1064297083,f
1606125753917,19268026,0.031615,0.011,1064297129,1064297110,f
1606125754791,19268027,0.031614,0.033,1064297175,1064297159,f
1606125755020,19268028,0.031614,0.272,1064297184,1064297159,f
1606125755031,19268029,0.031613,1.398,1064297154,1064297186,t
1606125755070,19268030,0.031613,0.506,1064297154,1064297187,t
1606125755104,19268031,0.031613,1.424,1064297154,1064297190,t
1606125755114,19268032,0.031614,0.068,1064297191,1064297159,f
1606125755427,19268033,0.031614,0.68,1064297214,1064297159,f
1606125755427,19268034,0.031614,3.0,1064297214,1064297193,f
1606125755492,19268035,0.031614,0.322,1064297223,1064297224,t
1606125755515,19268036,0.031614,1.145,1064297223,1064297229,t
1606125755515,19268037,0.031614,0.102,1064297225,1064297229,t
1606125755515,19268038,0.031613,1.794,1064297160,1064297229,t
1606125755515,19268039,0.031613,6.132,1064297194,1064297229,t
